x1,x2,x3,treatment,weight,label
0.3519565992679906,-0.610475885909669,-2.57051220799453,0,1.0,1.7484166797495728
0.08422577139960566,-0.40160596565247214,1.1144399037535204,0,1.0,2.0645059582162197
1.37895169832869,-0.78642551914144,2.2853460291500074,0,1.0,-0.15421073023362664
-0.0088141606761655,-1.7885552425121254,-1.3479135406298683,1,1.0,2.421862245605311
-1.5641838270485708,-1.563721535976857,1.9564564540646017,0,1.0,-5.201811294776386
-0.003604629076254251,-2.171232834706488,0.8321490493938184,1,1.0,-2.1356771987383945
-0.3322855784079431,-0.8853595669792991,0.85076026712126,1,1.0,-1.767462572624771
0.9654046698974734,0.47549145203248044,-0.24662074215956475,1,1.0,1.7748348907971425
2.0669416449678835,-1.586965207317683,1.4903162049626661,1,1.0,-2.247714293578455
1.5316585106370904,-0.6302693487766975,0.02619261445484733,0,1.0,1.034413857195164
-0.30895604981742314,0.26934545776057806,1.7451252776370092,0,1.0,0.1837885342917155
0.1468257280366348,-1.1324796909553596,0.5128716495920134,1,1.0,-2.5653355269968534
-2.483804414277071,-0.7127514446437481,-1.0850825750043183,0,1.0,-2.428321505571008
-0.28104434808531065,-1.1694685558932802,1.560090281627703,1,1.0,-2.9769938125486104
0.6881248920141223,-0.07854585469725711,0.08740855294373528,1,1.0,0.6805657915439378
1.9476809566741917,0.5051667061348313,-0.29804577827687195,0,1.0,2.380424744841069
0.7481449143196499,-1.5738978233972512,2.01543421440928,0,1.0,0.6069097500939418
2.358995441204765,-0.7175794129312882,-0.1661325516065304,0,1.0,2.120024254255707
-0.3060796303703674,-1.8155685581233714,0.53955608450789,0,1.0,-0.878371555441456
1.5467841600923538,-2.0064856077566837,1.2088935071213076,1,1.0,-2.0921326874722315
-0.9437162505981755,0.17572580311373076,2.653958250666601,0,1.0,-1.2467528879163763
-1.37917578996009,-1.4838150108837458,0.1375987020577938,1,1.0,-2.7400738226994887
-2.4162071625304464,-0.03527487763272469,1.1382793562162201,0,1.0,-2.869473189442465
-0.9898857814183344,-0.7031775752058587,1.0025294390272534,0,1.0,-2.349547675378723
1.5441187900951197,-1.0418789538165822,0.9309583698566444,0,1.0,1.1652645453620192
0.9858387085675848,-2.453579248680045,1.3570171820278087,1,1.0,-2.620194081330156
-0.8600128939542289,-1.1183439084805888,1.6120830768228496,0,1.0,-1.3585057730691814
1.4700800681441142,-1.1805961053813279,0.855622005590174,0,1.0,1.9177827254181228
0.514872385559675,-0.9617174986119083,0.517977763548188,0,1.0,-0.6828792744923844
-0.775510058089468,-1.6214648513599497,0.4824514364480159,0,1.0,-0.6992443913556071
-1.6728391885619254,-0.3003374316417249,1.160890183414854,0,1.0,-0.9512196988747172
-1.2468417714998363,-0.5881184554900245,0.3371224717380606,0,1.0,-2.0047316018847408
-0.13288885093314862,-0.49128868307993806,2.3767000783987093,0,1.0,0.02758118035191165
-0.3174641569244722,-2.3638546302256964,1.6526133143060968,0,1.0,-2.2732919932292344
-1.0258412891464168,0.19321166416498536,2.282869758760253,0,1.0,-1.4036227724214245
0.29586327651366884,-1.2631756636497133,0.6531474640393762,1,1.0,-2.828032475325686
1.0801901807161343,-0.929921087246143,2.0580943114917742,1,1.0,-3.181258144101095
1.0622208848898005,-1.849151392574345,-0.6271192684205689,0,1.0,-0.2622943568498545
1.1987237675217681,0.4729691510547456,-0.19182667838832124,1,1.0,2.0545398511827972
-1.113565186681958,-1.7420778072775183,1.8048190325512117,0,1.0,-3.6924289106355133
0.5942643710279787,0.46527578432901495,-0.03906454040051277,1,1.0,1.1319413072416586
-1.8773617333739734,-0.18951623116389554,-0.02352984620280607,1,1.0,-1.2970679199918502
0.16784775672236776,0.43792828560820485,2.681205065027254,1,1.0,-5.245619018746799
1.5412933631540435,0.539442720122824,0.512956540960791,0,1.0,2.912918111272317
-0.21812763313415173,1.6003012007680981,0.3418708628546322,0,1.0,0.6820849104164378
-1.049380383440526,-0.9511038810747566,1.915629203635675,1,1.0,-6.665516590916621
0.2901482359673115,-0.6670010743736053,0.904681085623938,0,1.0,1.46568574314575
1.1244140281824269,-0.5461098132266394,1.767520205648978,0,1.0,1.5126372197418132
-1.8019681443883406,0.2675726077324968,1.9550656123679375,1,1.0,-5.572685258435636
0.38117959204606344,-1.4571459268856728,1.0067437317104477,0,1.0,-2.8471429681891696
-0.08978844467934405,-0.4187461163952943,-1.1745391574769966,0,1.0,0.5179427618328203
0.9225210198200502,-0.4242609393330776,0.34796742413162113,0,1.0,1.4410681303198598
0.4082920482751351,-0.41920141637140174,1.4580692487023124,1,1.0,-2.14349333387423
2.8518958685764875,-0.8660454811039557,0.38154575381207534,1,1.0,1.9981882386802359
1.0333399258963376,-0.05468396625130906,0.13734730149285768,0,1.0,-0.12600797034800237
0.3574186045557907,-2.305995164499933,-0.7119109795661271,0,1.0,-2.2321383245724356
1.341158672659616,-0.6477108626089031,1.7164432223150556,0,1.0,3.5316307302145304
-0.48856174538940617,-0.8714028482245239,1.5005202522856615,1,1.0,-3.0252602318778665
1.039559909934133,-2.5768242012018283,0.41703162491862467,0,1.0,-0.5417665149449793
-1.4252698182395551,-2.503970302529067,0.6122863825575169,0,1.0,-1.8976188526278306
1.252463375830628,-0.9973132274531562,1.1177612050853698,1,1.0,-0.38569895604402293
-1.503766793739152,0.10560008725509151,-0.05845439103112682,0,1.0,-2.1681473481926856
1.2749162793997812,-1.6252582795842758,1.048918223093335,0,1.0,-0.4245659331552142
0.13641755488185248,-1.028644694070159,1.0126581695226866,1,1.0,-2.119945775334594
-0.5820658111815389,0.9824814157812449,2.0102101876928016,0,1.0,0.5005467819253089
-1.5234183733046898,-1.0393687825946076,0.33303298285154365,0,1.0,-3.629774966919391
-0.7062758518018184,-0.972884415254105,1.2338975236021739,0,1.0,-0.5263098390252094
-0.1088734699745108,0.40626020743702806,0.3977342474399841,1,1.0,-0.4315357863587918
-0.31403900973806215,-1.04966462850562,1.1423292534382958,1,1.0,-3.25765677913432
0.6311475827935369,-0.1480038980892769,1.5508408048164863,1,1.0,-1.7043575741227568
0.9224929040896979,-0.6978087981229292,1.310868806402306,0,1.0,-0.04658639830247424
0.7615092879884513,-1.8797672801330536,-0.360503765242397,1,1.0,1.6959559165109925
0.5024553065336126,0.335330414039935,1.729165061221004,0,1.0,-0.36626720792626033
-0.5477800709977059,-1.7020318394589327,1.5503971836603565,0,1.0,-0.9780640995844119
-0.20026301900589333,1.2049708320962895,0.6421162307222807,1,1.0,-0.27301623701273237
0.9695871679183559,-0.7530385219748978,2.8065834609414786,0,1.0,-0.00187849654162775
1.3328036323967793,0.10135252809558071,0.9897395618760848,0,1.0,0.3376448742114786
-0.35448254678752383,-0.9246684739856815,0.3407191808939801,0,1.0,-0.8837698483168505
2.356069376477198,-1.9620622213122765,0.04172477703695643,1,1.0,-0.4888999254713251
-0.16784041244224263,-0.07743202356167589,0.10159134542294757,1,1.0,-0.1023491054054218
0.9901657969305437,-1.1220568936564308,1.0299371952247343,1,1.0,-1.973389489076232
-1.4479675088348263,-0.3859165867285934,-0.6835773898527595,1,1.0,0.37017831369042153
-0.17878598775327165,0.2562558071046168,2.1363770217698406,0,1.0,-0.4839439008587451
0.24856177131842092,0.14521817164133377,0.9072325866928013,1,1.0,-0.31807807835471325
-0.38266279330094105,0.6561984116580628,1.6082305326710473,1,1.0,-4.667328920186925
-0.19333878963713808,-2.148672214026575,-0.30132864063738607,0,1.0,-1.9814295812631433
-0.4604646004196484,-2.4023568880640447,1.334237203498005,1,1.0,-4.265708301771847
0.5198729157832516,1.0845089504174925,1.2924532309096965,1,1.0,-0.46359899248962644
1.6038598573731648,0.5312005197174936,0.059237547843226324,0,1.0,3.861637820937986
1.7500728916371013,-1.8793397059576769,2.3246998449243508,0,1.0,-0.9963974202224134
1.6587229082835497,-2.764092250874642,0.09833872829318979,0,1.0,0.6844607398183926
0.8552707421377321,-0.3673197730600365,0.5903103512137279,0,1.0,-0.5921005481316428
0.9249173659162346,-0.3864838680779231,1.2227103131371195,0,1.0,-0.17996876251777083
-1.1377014889162775,2.016270428670133,0.8080770390819543,1,1.0,-3.2732390869071466
0.4066831010404515,0.01834281654329939,2.3969705408306634,1,1.0,-3.393250776848365
1.1675959007912078,-1.544289475349516,0.4009745088671401,0,1.0,-1.490191975509167
1.0921819386683314,-2.036558413350228,-0.036567190474062095,1,1.0,-0.12725928076802684
0.4817060565414709,-2.010472302272939,1.3867386781281508,0,1.0,-1.2546657232896534
-1.5153625943301643,0.5137904930872403,1.3892793341053546,0,1.0,-1.1557331724008748
0.030952057778299263,-0.2550628774082109,0.7292936416493506,1,1.0,-1.5863409197443383
-1.124493581940049,0.1889856265084784,-0.9353732965406296,0,1.0,-1.7984628768406548
0.2005937638076837,-1.4979725801770452,0.23891758155346188,0,1.0,1.3427755262389947
1.1883220489105335,-1.7711804438130356,-0.4025377665697467,0,1.0,-1.268180529892987
0.6116578439628725,-1.828108553059467,2.037390033083595,1,1.0,-3.2465478629582174
0.5618416029810899,-0.020234133207506888,1.9495102159562194,1,1.0,-2.1064649878655466
1.7242487306103123,-1.2526473466830748,0.5831670850541284,1,1.0,0.12731869675872862
-0.36849791521726344,0.2700010586303879,0.27922182908936855,0,1.0,-0.9666805230885043
-0.4985965520264934,0.7517757007330199,0.7007890370984758,1,1.0,-1.5526816565784798
1.9353995525294685,-0.10564040670551778,1.3501671612529424,1,1.0,-2.2435631861485748
0.8570939199561938,-1.4962526942407215,1.2009679338784773,1,1.0,-3.5910649944250705
-0.9992270671485521,-0.03971837449358456,0.9164268854147498,1,1.0,-3.7659362998476
0.3725408180745685,-1.6287802343903577,0.7156896437528103,1,1.0,-1.437075460357264
-0.7934706831851304,0.036284645872521004,0.5084169954603647,1,1.0,-1.1091101891454915
-0.26726092863625656,-0.25736999249619774,1.1432436605372995,1,1.0,-1.528278008411791
0.057889467972079195,-0.15790944941362212,3.119098597832431,0,1.0,-2.3696746132331077
-0.10001888033390077,-2.247681183854596,0.4902800440691377,0,1.0,-2.002091053925822
0.6917670101512108,-1.0352682521581256,1.0399417565234947,1,1.0,-1.371159562533254
-0.2094648039737959,0.08364111041945599,-0.27321914421325477,0,1.0,1.0122322049926207
-0.2880055672523592,-0.7968126156683194,0.9365504742570694,1,1.0,-1.8976810699858424
-1.0962838687170282,1.3502522160253525,-0.4447662530599772,1,1.0,-0.8309848539044937
0.5094362201537441,-0.1315971115619683,0.05211667310974499,0,1.0,0.7653031377151827
-0.021729391211649823,-1.2269546271286926,-0.24012448852480217,0,1.0,-3.7631329406048426
0.31544526311380117,-0.444071193903878,2.2633560965320605,1,1.0,-4.678326011492192
-0.013075441621328926,-1.4486330991005851,0.6474110313328928,0,1.0,-0.4818745750028517
2.326968438177426,-0.3053533602858389,0.44230657981937815,0,1.0,0.97633666081163
-1.4858253980978984,-1.2280075800635482,-0.4251434178102751,0,1.0,-3.321110663742756
0.4684648439469255,-0.9360473593829628,0.9285265489595443,1,1.0,-2.326954467720758
-1.4182635492941411,-2.0256709123251277,0.634162269876078,1,1.0,-4.904482623423159
-1.1532566307880134,0.4436133980361272,0.7572810997296454,1,1.0,-1.9264866663378302
-0.4867552610844699,0.6497192892573318,2.449248385928888,1,1.0,-5.407035726232317
-1.338578425384175,-0.8704531044671753,0.6068060747712463,0,1.0,-1.6999515553447189
0.009592844097018105,0.2773533585351491,1.6219741664726353,0,1.0,-0.5844295491987779
0.2773968528950245,0.7617968089149079,0.13552719885073117,1,1.0,-0.015425516736134959
1.4210849329485906,-1.4478914242689382,2.1787751922207166,0,1.0,1.5863608490902992
-1.7796255682893505,-0.7277469434649362,0.7498664891931279,1,1.0,-3.470644842648855
2.7610132278149226,-0.05099570997080177,1.8507606082445482,1,1.0,-0.8187624223290776
-2.1194495567886316,-0.5233091471248015,0.756814806733743,1,1.0,-4.343806116399327
-0.1652460769443595,-1.2467840116775237,0.46865840508943063,0,1.0,0.32781252111341974
0.2542924216319681,0.16670029399301478,-0.5054422070763485,0,1.0,0.011567665417312856
-0.8255151293689338,1.677985196235777,-1.0513077506810133,1,1.0,2.4429521216664773
0.23075217605947448,-0.10215174638577584,-0.26081672546209034,1,1.0,0.024029921745848615
2.121031000118457,-1.976861017700203,-0.16782995466012496,0,1.0,0.3550375450827037
-2.6376975427136085,-1.1601723488628346,0.8967692216143818,0,1.0,-3.3420028267163495
-1.4866034598826516,-0.36684726132450013,0.5286319750264918,1,1.0,-1.1008803641490188
-0.988509512234458,-1.5168214925409682,1.0042147635727494,0,1.0,-0.5431680551149332
0.03215955450933519,-0.7841134152386107,-0.6064195400935124,0,1.0,0.15886736133752888
-0.4327171399157576,-1.9022319613333845,0.6804674427005855,0,1.0,-1.2907246839517328
0.9855818758442954,0.528940850826938,-0.13168378501240718,0,1.0,0.8669363158140866
0.4112774786000003,-0.7754803792879698,2.0220568343117478,1,1.0,-4.333373620075636
-0.8467224756486136,-0.11346142830108497,0.0448467148709365,0,1.0,1.2192938518733383
1.1371634499098637,-0.5516502899300706,1.7324344663987943,1,1.0,-1.2706976690536704
1.5565097574222353,0.34677406252449117,-0.35034253832265994,0,1.0,2.366423343639675
-0.00361519464309229,-1.2945426681525056,0.17639312147081787,0,1.0,-1.3040767112437108
0.5990552152546839,1.5812254594460171,-0.7481374397493878,0,1.0,1.3598502155203152
1.0184028268349086,-1.5809276195424797,-0.9882684351132494,1,1.0,1.714135149246717
1.7389480832550308,-0.33309245631897944,1.755188020800507,0,1.0,1.6226004217412369
0.4355147195500592,-0.9211504815735478,1.5505830569907397,0,1.0,-0.0983310826963798
1.0468819757133963,-0.38517903345914917,1.4521237933283393,0,1.0,0.92359993678491
-1.8716450719621742,-1.577713500971566,-0.35640333089107923,0,1.0,-3.759577777994723
1.1964955320904274,-0.8988729544769547,-0.7800002700045501,0,1.0,0.7508341160820029
0.20924902350971183,0.5980902558706895,1.5630599252215043,0,1.0,0.38963607481126594
-1.0928052404667372,-1.3820221682584377,0.4412345566020864,0,1.0,-0.7994208913636115
-0.3924980159422165,0.10614752940282779,-0.23335566759807147,0,1.0,-0.8879049195225344
-0.6686180477241643,-1.030250856069156,0.12687128912773027,0,1.0,-2.786898273694229
-0.11137936182498342,0.20355916614159308,-0.2072987617539861,1,1.0,1.1618039737762418
0.3481468202838055,-0.5586100887288029,1.8272034789576357,1,1.0,-3.82259501033906
-0.9749233557931545,0.3802785928663215,2.556036956019681,0,1.0,0.3883809010249153
-0.32580166313226583,-1.7657958953239425,0.6850462822462959,0,1.0,-0.7081028128829
-1.0495830323087105,-1.4671681604395113,0.3144825057738365,1,1.0,-2.7151675794317596
0.7596137334957758,0.4785570804479258,1.971858752309406,1,1.0,-2.1422848824802005
1.0892238916002042,-0.5918614534707887,0.5187367708370483,1,1.0,-0.45917280453759357
-1.1855785805327448,-4.294686840636901,0.917923392298497,1,1.0,-3.9043458915870035
1.3151109401143264,0.026757177802736454,-0.18378404635050183,0,1.0,1.6906091635434022
-0.8270725527365399,-1.1197245846595052,0.08642404296179995,1,1.0,-1.9120847178006382
-0.5041624400053435,-0.09467266560394871,2.740397655154969,0,1.0,-0.7945464663266466
1.7693076649158808,-0.280042691858781,0.4924183152743613,0,1.0,1.9883465170987336
2.0970135745299805,-0.9515163233409436,1.7100366511755336,1,1.0,-3.3549733696025426
-0.4429486369218771,-0.1191135348940921,1.6997022359724423,1,1.0,-4.862710609534561
0.294129587801379,-0.8891265176797191,1.8645250578795574,0,1.0,-1.1066602045292042
-0.5902596569251384,1.6038597121412717,0.3427394217133879,0,1.0,0.5039807394088716
0.6902247717295331,-2.782210333409611,2.887421874447675,1,1.0,-6.868028172729261
0.21333534115305838,-0.4785975816040553,0.5529559204102855,1,1.0,-2.4376885041997087
1.0929148115994742,0.44874152619311447,1.132820135484525,1,1.0,-3.1766140451633955
-0.7288447330106593,-1.285588273218802,0.8669160418498186,1,1.0,-3.2724004733766736
1.3686552929175289,0.32733281131781733,2.223043405448541,1,1.0,-0.663154712406612
-0.0011741904526529623,1.1303311369863231,-0.8127348820375879,0,1.0,-0.4294832808531933
0.9453194503860538,-0.7761197550575324,2.9555062967264547,1,1.0,-5.514468547329785
-0.5248616219981985,-0.04283994758583448,-0.8616630468476243,1,1.0,0.9443033176785705
0.5131998459555653,-1.30063340216484,0.3191433513451497,1,1.0,-1.1563164506374088
-0.2578332624581243,2.6394292497049454,-1.0570558954905651,0,1.0,1.657189118581182
-1.1620755398847362,1.1781883180709605,0.4754823216223184,1,1.0,-0.252416679469637
0.5901594314182588,-0.11379730683006806,-0.7089318254885402,0,1.0,1.1742090873143982
1.123979574027353,-0.5274770317207587,-0.3216735774867867,1,1.0,1.847550484851324
0.1280038350821217,-0.6634160416789621,-0.0498046979580935,0,1.0,0.5267074230786815
1.6370600361402503,-0.7308321492547522,0.6882920534373973,1,1.0,-0.11756200468146988
-1.6647191457100337,-1.4035564136801408,0.6980321169370793,0,1.0,-2.4286143467078984
-1.2066641598546226,-0.9048757635100955,-0.3242204299639022,0,1.0,-2.385701724034484
1.1384984375309317,0.35119447672283555,1.5126685929341535,0,1.0,1.9564517536683312
-0.9213949739226877,0.33028304399180275,0.4804814700842854,1,1.0,-2.9367013556188777
0.7723704074983351,-0.08483269657337933,2.0211050713575256,1,1.0,-3.0217174284729986
-2.013686709563249,0.6926699451674003,-1.0240285265533977,1,1.0,0.6661067397422824
0.5357245328924265,0.18019489038336167,1.1161734767755165,1,1.0,-1.8284150805107804
-0.38359975754445047,-0.38806027996846304,2.338172868549522,0,1.0,-0.735785150734571
-0.6034987250884358,-1.0296860611461232,0.8036080112253678,0,1.0,-1.5268258361369316
0.7206711796919136,0.57573513299219,-0.534335203547994,0,1.0,-0.1835524215780162
0.35121126161872085,0.8575293803084933,-0.010607703282902281,1,1.0,0.37731992681314924
1.2591002538799332,-2.0116293401530787,2.0825896489821076,1,1.0,-4.422556414775832
-0.18852204843093406,-0.6643582688806493,1.0793417618482848,1,1.0,-3.0942104653678717
-1.3716518847261419,-0.1987222950788538,0.9611326119852619,0,1.0,-0.6282704246882873
-0.27102001846879614,-1.8344014344050215,-0.316411947608233,1,1.0,-1.2444094611867629
1.2703184663721203,0.305060543640469,0.6107736597772646,0,1.0,3.291119866588995
-0.10822454782932195,-1.223513090450855,-0.9007894684516393,1,1.0,2.380754505578903
1.3598628696741153,0.3753719123564526,1.454196399098489,1,1.0,-1.1449376845490735
1.1574409441486457,-2.6078931159376486,1.1874614837843878,1,1.0,-2.5855600104692464
0.6340776019307897,-1.7213265959739508,1.053668042731303,1,1.0,-1.3991617711363977
0.7682371713902663,-0.7046987474831383,2.39491950407575,0,1.0,0.7994183840295843
2.4085990237279336,0.20859156211539198,0.4877758666828647,0,1.0,5.019902567440212
-0.10586177358776089,-0.981088719893245,1.898527926528819,1,1.0,-4.662615128088143
0.4420133750454448,-0.9569858397739107,-0.567583271861225,1,1.0,1.8768884424401577
0.03275386194652999,-0.24143264991472702,0.8407338353460493,1,1.0,-2.8356050831190185
-0.5281192415701432,-1.3718884842752908,0.4099874977074234,0,1.0,-1.572992899295773
-0.8995138142078183,-1.010326315147136,0.04526761537939661,0,1.0,-1.8491845246066254
0.06084845215219767,0.03201415193067836,-1.514728342025877,1,1.0,2.8011112629069026
-0.2057884247509274,-0.3131201498879187,-0.011419952972893,0,1.0,-0.3845384217818819
1.1657526324300023,-0.4819191179434058,1.234156960415636,0,1.0,2.381374862602305
-0.10251360056249931,-0.7661205091646258,2.0697724753847586,0,1.0,-1.8024179021352338
-2.7606029727522916,-0.5966744531017961,2.597814133369355,0,1.0,-4.125405237046847
0.5088354419542243,-0.8207085283857865,1.4190088553181537,0,1.0,-0.6840285404803427
-0.8966910901872898,0.27030080410743207,-0.44500490890576705,0,1.0,-0.47509930810197887
0.055394050247625615,-0.880505222753267,-1.1677934966389034,1,1.0,-0.07530194485097774
-0.569127235677223,-0.6506974033324627,0.9594922567381893,1,1.0,-2.434331805158548
-1.8753314497883518,-0.2557703874770475,2.4646778160885487,1,1.0,-5.308548717030281
1.3456436140103392,-0.12761197756397014,1.2222063414667144,1,1.0,-3.105852148712
-0.2791004348979777,-0.7286901799499239,0.007926891484396847,1,1.0,-2.138226754830473
0.5693889986023226,0.0837173328366776,-0.25868350097094095,0,1.0,0.7960870162354288
0.0683827009373785,-0.5953545361500735,1.280909660043586,1,1.0,-1.0501225194090598
-0.1763157573159979,-0.799363964933119,1.4971152030531774,0,1.0,-0.950816348400771
-1.3319248284328695,0.8727908205474013,0.9204041019710072,0,1.0,-1.3380330660214914
-0.13557109620490643,-0.2544686906654675,1.4725983593901635,1,1.0,-4.505162394649906
-0.3579957091772719,0.3822060063714422,-0.6548761506527159,0,1.0,1.2672955186853292
-0.1662087883005064,0.10756063090028245,1.521109393561956,1,1.0,-3.885348433218771
0.5398867501341473,-0.49363409544152953,0.869528773259244,1,1.0,-0.9959740876500658
1.8616114502341738,0.7319801412413633,0.4807742810514931,0,1.0,3.6039365753793673
-0.6671472986968996,1.0454904025173406,1.2918304894515518,0,1.0,-0.39448301915351736
0.5985475117554812,-1.4066045896543902,0.6204706116728735,0,1.0,-0.5209399895161559
0.2514932839412495,-0.49057616114775554,1.9868361228542664,1,1.0,-3.3359326288021043
1.0063807467448815,-0.8754679784650354,1.8123182323613156,1,1.0,-1.5480804582837722
7.117123807310333E-4,0.7125336063113707,2.900418111390599,0,1.0,1.8823301885726396
1.738078910302317,-0.7402757638462751,-0.3427941121189799,1,1.0,2.122923707802897
-1.0001140491357436,-0.5026969589197748,1.3887852243284748,1,1.0,-4.014805645278667
2.0957887847802916,-1.6964305305889273,-1.0393634282461917,1,1.0,2.1204889100468023
1.0058827954831684,-0.049264365587023684,1.010190149574082,1,1.0,-1.1283177766112598
0.8129333838779755,-1.4906329469629571,0.016429680994541562,1,1.0,1.0957494550625115
0.7712385125663699,-1.5039898657898272,2.1606575832265733,0,1.0,-0.2156307098693067
-0.5495377510527086,-0.27534588149795314,-0.15857754089638076,1,1.0,1.3251273031361142
-0.9692228095237505,-1.2683225959323918,0.7239148893609991,0,1.0,0.19882272007916346
0.36040356913037597,-0.4369892563663159,0.752163347428528,0,1.0,2.3597272351106637
0.11482119327524501,-0.5717001688542269,-0.16754678376967969,1,1.0,-1.2160143865264899
0.8384605631460262,-0.3875680744725004,2.5245989880969297,1,1.0,-3.411936196680682
0.37457621366218763,0.2142849076293969,1.2968757694394704,0,1.0,1.5481288371700321
0.6437285427865596,0.010851805731736497,-0.3268474000536139,1,1.0,0.8235052056554467
0.9034725031585229,-0.2794464369287717,-0.8610670784935441,1,1.0,1.6354324846607855
-0.373526712988872,-0.8374113832077166,-0.11955420335047218,1,1.0,1.4162853323344964
-0.0519179398543107,-1.5463481389091447,-0.14756600124064068,1,1.0,-0.02702056720201551
1.6570805670283746,-0.41650684445679714,2.208360360086798,0,1.0,-1.6690002357919567
-0.015399907946124392,0.6007205087820504,-0.3058186189372867,1,1.0,1.8861943478627055
-0.9714469642220873,0.1431932199387118,1.7554800935629669,1,1.0,-4.010316953269425
-0.23881355955394362,-1.157188831233145,1.3494346470056802,0,1.0,-1.8059212371055515
-1.7926411727402656,0.14711242430214855,0.8850297517132631,0,1.0,-1.440256553903845
0.18172930508349866,-0.8191018372411436,1.0176968563651427,1,1.0,-1.4690721145000039
0.12221447229875107,0.46073044246992856,0.39743842525686823,0,1.0,-0.6109841782024835
0.8067001143696741,1.3220739327528914,-1.785368015369636,0,1.0,1.834830202442541
0.1974992651019996,0.014491879989258605,0.5559922348914039,0,1.0,1.2432299284392507
0.9487577134655327,-0.11219466440793213,-0.14764220568179232,0,1.0,2.2506406582162493
0.49239455174857827,-0.4401199804107558,0.8666539370160097,0,1.0,-0.41602729874672917
0.6427539924126002,0.4613540764655656,2.0496222846712,0,1.0,1.2513596323482934
0.9027841541448276,-0.14403549307216618,1.4794512251733334,0,1.0,0.49650398399078266
-0.467956250412981,-0.013111227359625166,2.1715081795062874,0,1.0,-1.925428410587799
0.14228226749902811,0.6282132906433326,1.0214877662035624,1,1.0,-2.621574240070565
-0.27527274576026795,1.5192054778231499,0.910069297421715,1,1.0,-1.129342941497683
0.39044113584307977,-1.5228964821280124,-0.5440362199965456,0,1.0,1.1907441988398737
1.617722069321364,-1.9208791829322307,3.0717374031006512,0,1.0,0.7668189399028822
-0.6246956984364198,-0.3156414385628477,0.0890643742872903,1,1.0,-0.3895939192817409
-0.58274054125883,-0.8987462976089746,2.4262184305123338,1,1.0,-6.426979643705365
0.22949634030994,-2.5621222452123207,-0.2169575389633569,1,1.0,0.9598985922098859
-0.6219162613678291,0.006193769267051286,0.3238433961672868,1,1.0,-0.6218422767276167
0.9772050996061303,-0.3446325123582791,1.7282828561215775,0,1.0,1.3132898223535407
-2.2348810832769552,0.05099592049071411,2.6354917741664865,0,1.0,-2.444814595483618
0.6086526529486559,-0.07415529290897349,0.46011684929637775,0,1.0,-0.21139400056318813
-1.1513587892525918,-2.27225274684543,-0.04087855820566422,1,1.0,-3.206438634467755
1.5548473253758885,-1.1428728052855557,1.8199697055202706,1,1.0,-1.439969579811503
0.6226324946181561,-1.3634835823282638,-0.6345433827507969,0,1.0,-0.34037237900494727
1.3550505246664484,0.016059386746536286,-0.20283181500196634,0,1.0,0.9216995091571054
0.3578986504320739,0.13750688643506515,0.09117676710664568,1,1.0,1.1711780859135743
-0.6569257315387196,-0.7173657311099187,2.485778818611106,0,1.0,-2.29260049009358
-0.22447452649609956,-0.8175641079474636,0.512668290655711,0,1.0,-1.0783968462711266
-0.6502916510908929,-1.5364612500011616,2.136666525102171,0,1.0,-1.6678966587908934
0.20864418491642298,-0.7169389034465607,1.2356036879253067,0,1.0,-1.0569808906721505
1.0519692277557482,-1.0760284859482545,1.706775456785008,0,1.0,0.5744094678000986
-0.7668251647198383,-0.47009562197355287,1.8071082617338567,1,1.0,-3.5203956605833984
0.5160969232438739,0.11846426526191278,0.952580472214765,0,1.0,-0.029399903815721995
-0.8785043261655885,0.43084470343155823,2.383706100588736,0,1.0,-0.34809691319894315
-1.1117549377897218,0.16378271448909,0.628655863982911,0,1.0,-1.8317478081155725
-0.09689460417282869,-1.28588608840423,0.2982565126159733,0,1.0,-1.6985995979386905
-0.8665834993032007,0.5608838417011346,2.555071301176567,1,1.0,-6.062822317302721
0.4116175165377849,-1.1381325942356035,0.5372639738195175,0,1.0,0.057469189972838036
0.16830056575384597,-1.551468254919225,0.7452129268297101,1,1.0,-2.7241433490622557
-0.1921885834045084,0.6900000996498548,0.5417905186935551,1,1.0,-0.8388351903286159
1.3104760904586747,-1.7094542074388357,0.23170625108907217,1,1.0,0.5028613904621935
-0.7689494935087386,-0.7420080502562497,0.8231414121974057,0,1.0,-0.97763981513154
-0.8509161833058843,0.5238878321376264,1.0439553291827754,0,1.0,-0.8346878177701674
2.3097216574308286,-1.4491444523929826,1.4805308326049367,1,1.0,-1.8819566514679749
-1.6512540341954682,-1.2292951442368678,2.654650101798162,1,1.0,-7.4474803821221265
-1.2002750437772358,-1.0094408673879227,1.542187325841382,1,1.0,-5.559254060131951
0.5774788943857314,-2.0599080519978727,0.4429201154252522,1,1.0,0.4317907765507347
-0.6032815809093557,-0.9730760711177449,1.9731754647487938,1,1.0,-5.283477851693975
0.506797087333391,-1.3412918242544118,0.42890556822041587,0,1.0,-1.0401662546629926
1.1472553926564424,-0.5353945098632829,0.7929838175425541,0,1.0,1.1130207959746292
-1.2020536605292582,-0.07927804142503503,1.0537250712949144,1,1.0,-1.9252517500940989
0.5031614115545482,-1.9262257361078006,0.993786452988526,1,1.0,-2.7447205654912326
0.7360086721565566,-0.6467571058229339,-0.555020898181444,1,1.0,1.8088752054476682
0.1521966647853537,-1.5233103886450516,0.7764226352772692,1,1.0,-3.157577907595336
